[ 2012-08-26T09:43:39+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.003398s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.003762s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002065s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002409s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.004622s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.004852s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.036977s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037214s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.002792s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.003235s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003146s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.003704s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013458s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.003024s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.003195s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.000264s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:-0.054639s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.009708s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.017833s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.000241s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.000293s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000038s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.000259s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.014329s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.000072s ]
[ 2012-08-26T10:39:38+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:-0.012439s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.012502s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.012857s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003808s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004027s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.005939s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.006206s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.060378s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060621s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.002761s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.003603s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003068s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.003997s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014072s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.004147s ]
[ 2012-08-26T10:40:25+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.004364s ]
[ 2012-08-26T10:40:42+08:00 ] /talent_pool/index.php/Teacher/%20header | ERR: (ThinkException) 非法操作 header
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run CheckRoute Behavior [ RunTime:0.002144s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ route_check ] --END-- [ RunTime:0.002382s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001531s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001674s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run LocationTemplate Behavior [ RunTime:0.002916s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_template ] --END-- [ RunTime:0.003072s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ParseTemplate Behavior [ RunTime:0.023790s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023957s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ContentReplace Behavior [ RunTime:0.002384s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run TokenBuild Behavior [ RunTime:0.002338s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001970s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ShowRuntime Behavior [ RunTime:0.002448s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009565s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ShowPageTrace Behavior [ RunTime:0.001998s ]
[ 2012-08-26T10:40:48+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_end ] --END-- [ RunTime:0.002112s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run CheckRoute Behavior [ RunTime:0.004842s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ route_check ] --END-- [ RunTime:0.005479s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003858s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004073s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run LocationTemplate Behavior [ RunTime:0.001366s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_template ] --END-- [ RunTime:0.001730s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ParseTemplate Behavior [ RunTime:0.030843s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031084s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ContentReplace Behavior [ RunTime:0.001296s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run TokenBuild Behavior [ RunTime:0.001303s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001582s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ShowRuntime Behavior [ RunTime:0.001856s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006668s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Run ShowPageTrace Behavior [ RunTime:0.002106s ]
[ 2012-08-26T10:41:19+08:00 ] /talent_pool/index.php/Teacher/header | INFO: Tag[ view_end ] --END-- [ RunTime:0.002320s ]
[ 2012-08-26T10:41:23+08:00 ] /talent_pool/index.php/Teacher/%20header | ERR: (ThinkException) 非法操作 header
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.001817s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.002111s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001445s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001590s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | NOTIC: [2] header() expects at least 1 parameter, 0 given CommonUserAction.class.php 第 26 行.
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.003750s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.004009s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.030687s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030944s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.001215s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.001585s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001002s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.001515s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005900s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.001446s ]
[ 2012-08-26T10:41:27+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.001615s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.002072s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.002408s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001348s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001463s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | NOTIC: [2] header() expects at least 1 parameter, 0 given CommonUserAction.class.php 第 26 行.
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.000877s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.001056s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.017302s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017465s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.000961s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.000930s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000493s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.000903s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003628s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.000889s ]
[ 2012-08-26T10:41:30+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.000996s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.002189s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.002400s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001138s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001248s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | NOTIC: [2] header() expects at least 1 parameter, 0 given CommonUserAction.class.php 第 26 行.
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.000797s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.000923s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.017683s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017852s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.000767s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.000924s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000738s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.001025s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003853s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.001119s ]
[ 2012-08-26T10:41:33+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.001229s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.003067s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.003713s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002201s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002425s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.001568s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.001807s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.028581s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028823s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.001218s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.002102s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001188s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.001713s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006817s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.001866s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.002199s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.000340s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:-0.038768s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.008283s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.010462s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.000241s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.000298s ]
[ 2012-08-26T10:42:16+08:00 ] /talent_pool/index.php/Teacher/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000037s ]
