[ 2012-08-23T08:47:37+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.000642s ]
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.000822s ]
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000488s ]
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000821s ]
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003198s ]
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001665s ]
[ 2012-08-23T09:03:42+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001816s ]
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.001588s ]
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001792s ]
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002119s ]
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002353s ]
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.006163s ]
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 107 行.
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 110 行.
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 111 行.
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 112 行.
[ 2012-08-23T09:03:43+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 113 行.
