[ 2012-08-22T11:07:19+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/Mstudent.png | INFO: Run TokenBuild Behavior [ RunTime:0.001352s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/Mstudent.png | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001070s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/Mstudent.png | INFO: Run ShowRuntime Behavior [ RunTime:0.001491s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/Mstudent.png | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005648s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/Mstudent.png | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/Mstudent.png | INFO: Run ShowPageTrace Behavior [ RunTime:0.001342s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/Mstudent.png | INFO: Tag[ view_end ] --END-- [ RunTime:0.001503s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run CheckRoute Behavior [ RunTime:0.003977s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.004203s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003655s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003836s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | NOTIC: [8] Undefined index: userid TeacherAction.class.php 第 7 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 7 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.007610s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 16 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | SQL: SELECT * FROM `teacher` WHERE tid =  LIMIT 1   [ RunTime:0.000211s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 18 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 10 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run LocationTemplate Behavior [ RunTime:0.004412s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_template ] --END-- [ RunTime:0.004619s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run ParseTemplate Behavior [ RunTime:0.023042s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023216s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run ContentReplace Behavior [ RunTime:0.001962s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run TokenBuild Behavior [ RunTime:0.001930s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001691s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run ShowRuntime Behavior [ RunTime:0.002199s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008101s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Run ShowPageTrace Behavior [ RunTime:0.003123s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/settingUserLogin.png | INFO: Tag[ view_end ] --END-- [ RunTime:0.003279s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run CheckRoute Behavior [ RunTime:0.004140s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.004350s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003028s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003201s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | NOTIC: [8] Undefined index: userid TeacherAction.class.php 第 7 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 7 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.008887s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 16 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | SQL: SELECT * FROM `teacher` WHERE tid =  LIMIT 1   [ RunTime:0.000467s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 18 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 10 行.
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run LocationTemplate Behavior [ RunTime:0.005280s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_template ] --END-- [ RunTime:0.005515s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run ParseTemplate Behavior [ RunTime:0.026491s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026659s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run ContentReplace Behavior [ RunTime:0.004906s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run TokenBuild Behavior [ RunTime:0.002209s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001757s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run ShowRuntime Behavior [ RunTime:0.002955s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012279s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Run ShowPageTrace Behavior [ RunTime:0.001971s ]
[ 2012-08-22T11:20:08+08:00 ] /talent_pool/index.php/Teacher/teacher/img/hiddenAngle.png | INFO: Tag[ view_end ] --END-- [ RunTime:0.002072s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003341s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003557s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 8 行.
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003154s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003312s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016422s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016588s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.001817s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.001947s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002207s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003260s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009626s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003138s ]
[ 2012-08-22T11:23:16+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003335s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.002291s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002428s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001987s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002086s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.013393s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 85 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [4096] Object of class IndexAction could not be converted to string IndexAction.class.php 第 86 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 86 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 110 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Index/login | NOTIC: [8] Undefined variable: usertype IndexAction.class.php 第 112 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run CheckRoute Behavior [ RunTime:0.002325s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002488s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003321s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003513s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 7 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.005906s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 16 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | SQL: SELECT * FROM `teacher` WHERE tid = SYSU_wangbq00 LIMIT 1   [ RunTime:0.000229s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 18 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 10 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002908s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003012s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run ParseTemplate Behavior [ RunTime:0.016819s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016940s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run ContentReplace Behavior [ RunTime:0.001786s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run TokenBuild Behavior [ RunTime:0.001834s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001767s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002047s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007752s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001817s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/SYSU_wangbq00.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001910s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run CheckRoute Behavior [ RunTime:0.001947s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.002244s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001293s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001501s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 7 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.007601s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 16 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | SQL: SELECT * FROM `teacher` WHERE tid = img LIMIT 1   [ RunTime:0.000562s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 18 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 10 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run LocationTemplate Behavior [ RunTime:0.001452s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_template ] --END-- [ RunTime:0.001636s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run ParseTemplate Behavior [ RunTime:0.012178s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012343s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run ContentReplace Behavior [ RunTime:0.000617s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run TokenBuild Behavior [ RunTime:0.000677s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000464s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run ShowRuntime Behavior [ RunTime:0.001207s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003292s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Run ShowPageTrace Behavior [ RunTime:0.001043s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/img/setting.png | INFO: Tag[ view_end ] --END-- [ RunTime:0.001184s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run CheckRoute Behavior [ RunTime:0.005160s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ route_check ] --END-- [ RunTime:0.005395s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003243s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003422s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 7 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.005891s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | NOTIC: [8] Undefined variable: userid TeacherAction.class.php 第 16 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | SQL: SELECT * FROM `teacher` WHERE tid = css LIMIT 1   [ RunTime:0.000230s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 18 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 10 行.
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run LocationTemplate Behavior [ RunTime:0.002980s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ view_template ] --END-- [ RunTime:0.003124s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run ParseTemplate Behavior [ RunTime:0.016095s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016242s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run ContentReplace Behavior [ RunTime:0.001823s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run TokenBuild Behavior [ RunTime:0.001929s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001683s ]
[ 2012-08-22T11:23:17+08:00 ] /talent_pool/index.php/Teacher/teacher/userid/css/teacher2.css | INFO: Run ShowRuntime Behavior [ RunTime:0.002028s ]
