[ 2012-10-11T10:23:18+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `scores` [ RunTime:0.015469s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `scores` WHERE ( `sid` = 'SYSU_10389392' ) LIMIT 1   [ RunTime:0.001503s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `itskill` [ RunTime:0.015019s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `itskill` WHERE ( `sid` = 'SYSU_10389392' )  [ RunTime:0.001416s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `ibmprize` [ RunTime:0.015240s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `ibmprize` WHERE ( `sid` = 'SYSU_10389392' )  [ RunTime:0.001277s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_template ] --START--
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run LocationTemplate Behavior [ RunTime:0.002036s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002311s ]
[ 2012-10-11T19:03:26+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_parse ] --START--
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ParseTemplate Behavior [ RunTime:0.085807s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.086134s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_filter ] --START--
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ContentReplace Behavior [ RunTime:0.001619s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run TokenBuild Behavior [ RunTime:0.001690s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000909s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ShowRuntime Behavior [ RunTime:0.002046s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007160s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_end ] --START--
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ShowPageTrace Behavior [ RunTime:0.004482s ]
[ 2012-10-11T19:03:27+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004748s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ route_check ] --START--
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run CheckRoute Behavior [ RunTime:0.002377s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002734s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002919s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003187s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.015944s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `student` WHERE ( `sid` = 'SYSU_10389392' ) LIMIT 1   [ RunTime:0.001548s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `university` [ RunTime:0.013862s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `university` WHERE ( `uid` = 'SYSU' ) LIMIT 1   [ RunTime:0.001006s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.014687s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq' ) LIMIT 1   [ RunTime:0.001635s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `scores` [ RunTime:0.014184s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `scores` WHERE ( `sid` = 'SYSU_10389392' ) LIMIT 1   [ RunTime:0.001089s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `itskill` [ RunTime:0.013720s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `itskill` WHERE ( `sid` = 'SYSU_10389392' )  [ RunTime:0.001020s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SHOW COLUMNS FROM `ibmprize` [ RunTime:0.017302s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | SQL: SELECT * FROM `ibmprize` WHERE ( `sid` = 'SYSU_10389392' )  [ RunTime:0.001018s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_template ] --START--
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run LocationTemplate Behavior [ RunTime:0.002129s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002399s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_parse ] --START--
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ParseTemplate Behavior [ RunTime:0.034972s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035398s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_filter ] --START--
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ContentReplace Behavior [ RunTime:0.002031s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run TokenBuild Behavior [ RunTime:0.002131s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001367s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ShowRuntime Behavior [ RunTime:0.002066s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008403s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_end ] --START--
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Run ShowPageTrace Behavior [ RunTime:0.005577s ]
[ 2012-10-11T19:03:37+08:00 ] /talent_pool/index.php/Enterprise/student/sid/SYSU_10389392 | INFO: Tag[ view_end ] --END-- [ RunTime:0.005858s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001830s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002155s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --START--
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002199s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002484s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023608s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023919s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.001375s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.001894s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000963s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001874s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006929s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005405s ]
[ 2012-10-11T19:03:54+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005684s ]
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.003061s ]
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.003449s ]
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002213s ]
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002482s ]
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.058192s ]
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Index/login | SQL: SELECT * FROM `student` WHERE ( `sid` = 'SYSU_10389392' ) AND ( `password` = 'e10adc3949ba59abbe56e057f20f883e' )  [ RunTime:0.001402s ]
[ 2012-10-11T19:04:01+08:00 ] /talent_pool/index.php/Student/student.html | ERR: (ThinkException) 在人才库里查找不到您所请求的学生，请返回首页。。
[ 2012-10-11T19:05:47+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ route_check ] --START--
[ 2012-10-11T19:05:47+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run CheckRoute Behavior [ RunTime:0.002513s ]
[ 2012-10-11T19:05:47+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002836s ]
[ 2012-10-11T19:05:47+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:05:47+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002571s ]
[ 2012-10-11T19:05:47+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002863s ]
[ 2012-10-11T19:05:47+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.019224s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SELECT * FROM `student` WHERE ( `sid` = 'SYSU_10389392' ) LIMIT 1   [ RunTime:0.002217s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.016607s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SELECT * FROM `student` WHERE ( `sid` = 'SYSU_10389392' ) LIMIT 1   [ RunTime:0.001497s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SHOW COLUMNS FROM `university` [ RunTime:0.017055s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SELECT * FROM `university` WHERE ( `uid` = 'SYSU' ) LIMIT 1   [ RunTime:0.001558s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.016500s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq' ) LIMIT 1   [ RunTime:0.002029s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SHOW COLUMNS FROM `scores` [ RunTime:0.014526s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SELECT * FROM `scores` WHERE ( `sid` = 'SYSU_10389392' ) LIMIT 1   [ RunTime:0.001529s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SHOW COLUMNS FROM `itskill` [ RunTime:0.015488s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SELECT * FROM `itskill` WHERE ( `sid` = 'SYSU_10389392' )  [ RunTime:0.001253s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SHOW COLUMNS FROM `ibmprize` [ RunTime:0.015113s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | SQL: SELECT * FROM `ibmprize` WHERE ( `sid` = 'SYSU_10389392' )  [ RunTime:0.001376s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_template ] --START--
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002926s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003270s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_parse ] --START--
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run ParseTemplate Behavior [ RunTime:0.033450s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033750s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_filter ] --START--
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run ContentReplace Behavior [ RunTime:0.002269s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run TokenBuild Behavior [ RunTime:0.002089s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001242s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002410s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008756s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_end ] --START--
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.005519s ]
[ 2012-10-11T19:05:48+08:00 ] /talent_pool/index.php/Student/student.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.005792s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002640s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002956s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --START--
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002735s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003024s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024594s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024893s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.001881s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.002621s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001679s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002549s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009637s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005200s ]
[ 2012-10-11T19:07:40+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005486s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.004020s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.004358s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002401s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002803s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.017177s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Index/login | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) AND ( `password` = 'e10adc3949ba59abbe56e057f20f883e' )  [ RunTime:0.001394s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --START--
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run CheckRoute Behavior [ RunTime:0.002954s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003274s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --START--
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001879s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002134s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | NOTIC: [8] Undefined variable: model EnterpriseAction.class.php 第 5 行.
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.020184s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.003094s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.015597s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.001820s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.017518s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.002004s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.174255s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.001179s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.012272s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.001317s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.015927s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.001292s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --START--
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002246s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002485s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --START--
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ParseTemplate Behavior [ RunTime:0.021255s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021494s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --START--
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ContentReplace Behavior [ RunTime:0.001418s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run TokenBuild Behavior [ RunTime:0.001404s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000971s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001600s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005962s ]
[ 2012-10-11T19:14:47+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --START--
