[ 2012-08-25T11:44:37+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001026s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.005882s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Index/login | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq00' ) AND ( `password` = 'e10adc3949ba59abbe56e057f20f883e' )  [ RunTime:0.000429s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run CheckRoute Behavior [ RunTime:0.000876s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001005s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000738s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: usertype CommonUserAction.class.php 第 6 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: id_name CommonUserAction.class.php 第 8 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: userid CommonUserAction.class.php 第 9 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username CommonUserAction.class.php 第 13 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: id_name CommonUserAction.class.php 第 20 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: userid CommonUserAction.class.php 第 20 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: usertype CommonUserAction.class.php 第 21 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT * FROM `` WHERE ( `0` =  ) LIMIT 1   [ RunTime:0.000121s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 6 行.
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000585s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000687s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ParseTemplate Behavior [ RunTime:0.008587s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008721s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ContentReplace Behavior [ RunTime:0.000514s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run TokenBuild Behavior [ RunTime:0.000538s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000329s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000631s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002288s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --START--
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000544s ]
[ 2012-08-25T13:02:04+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000640s ]
[ 2012-08-25T13:02:10+08:00 ] /talent_pool/index.php/Index/session | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:02:10+08:00 ] /talent_pool/index.php/Index/session | INFO: Run CheckRoute Behavior [ RunTime:0.000922s ]
[ 2012-08-25T13:02:10+08:00 ] /talent_pool/index.php/Index/session | INFO: Tag[ route_check ] --END-- [ RunTime:0.001054s ]
[ 2012-08-25T13:02:10+08:00 ] /talent_pool/index.php/Index/session | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:10+08:00 ] /talent_pool/index.php/Index/session | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000667s ]
[ 2012-08-25T13:02:10+08:00 ] /talent_pool/index.php/Index/session | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000641s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000765s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --START--
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000509s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000620s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007963s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008079s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.000487s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.000568s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000321s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000603s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002239s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000502s ]
[ 2012-08-25T13:02:13+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000595s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.000915s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001047s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000668s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000775s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.005522s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Index/login | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq00' ) AND ( `password` = 'e10adc3949ba59abbe56e057f20f883e' )  [ RunTime:0.000514s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run CheckRoute Behavior [ RunTime:0.000870s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000997s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000646s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000749s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: usertype CommonUserAction.class.php 第 6 行.
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: id_name CommonUserAction.class.php 第 8 行.
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: userid CommonUserAction.class.php 第 9 行.
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username CommonUserAction.class.php 第 11 行.
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 6 行.
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000575s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000676s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ParseTemplate Behavior [ RunTime:0.008332s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008449s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ContentReplace Behavior [ RunTime:0.000497s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run TokenBuild Behavior [ RunTime:0.000511s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000328s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000607s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002208s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --START--
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2012-08-25T13:02:14+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000591s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000727s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000868s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --START--
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000596s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007660s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007785s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.000512s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.000651s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000366s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000676s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002485s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000556s ]
[ 2012-08-25T13:02:48+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000653s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.001759s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002431s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000714s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000817s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.007910s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Index/login | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq00' ) AND ( `password` = 'e10adc3949ba59abbe56e057f20f883e' )  [ RunTime:0.000486s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run CheckRoute Behavior [ RunTime:0.000873s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000889s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001024s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: usertype CommonUserAction.class.php 第 6 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: id_name CommonUserAction.class.php 第 8 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: userid CommonUserAction.class.php 第 9 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username CommonUserAction.class.php 第 13 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: id_name CommonUserAction.class.php 第 20 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: userid CommonUserAction.class.php 第 20 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: usertype CommonUserAction.class.php 第 21 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT * FROM `` WHERE ( `0` =  ) LIMIT 1   [ RunTime:0.000101s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 6 行.
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000593s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000691s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ParseTemplate Behavior [ RunTime:0.008404s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008517s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ContentReplace Behavior [ RunTime:0.000494s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run TokenBuild Behavior [ RunTime:0.000505s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000318s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000592s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002174s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --START--
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000507s ]
[ 2012-08-25T13:02:50+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000597s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.001517s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001662s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001162s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001305s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.007900s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Index/login | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq00' ) AND ( `password` = 'e10adc3949ba59abbe56e057f20f883e' )  [ RunTime:0.000453s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run CheckRoute Behavior [ RunTime:0.001478s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001669s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000723s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000823s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: usertype CommonUserAction.class.php 第 6 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: id_name CommonUserAction.class.php 第 10 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: userid CommonUserAction.class.php 第 11 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username CommonUserAction.class.php 第 15 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: id_name CommonUserAction.class.php 第 22 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: userid CommonUserAction.class.php 第 22 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: usertype CommonUserAction.class.php 第 23 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT * FROM `` WHERE ( `0` =  ) LIMIT 1   [ RunTime:0.000123s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined variable: username TeacherAction.class.php 第 6 行.
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001034s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001133s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ParseTemplate Behavior [ RunTime:0.009379s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009507s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ContentReplace Behavior [ RunTime:0.000674s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run TokenBuild Behavior [ RunTime:0.000665s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000476s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000748s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002846s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --START--
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001320s ]
[ 2012-08-25T13:03:59+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001518s ]
[ 2012-08-25T13:04:11+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-08-25T13:04:11+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.001030s ]
[ 2012-08-25T13:04:11+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001153s ]
[ 2012-08-25T13:04:11+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-08-25T13:04:11+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000642s ]
