[ 2012-09-12T15:11:58+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-12T16:11:29+08:00 ] /talent_pool/index.php/Teacher/mailbox/all | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004202s ]
[ 2012-09-12T16:11:29+08:00 ] /talent_pool/index.php/Teacher/mailbox/all | INFO: Tag[ view_end ] --START--
[ 2012-09-12T16:11:29+08:00 ] /talent_pool/index.php/Teacher/mailbox/all | INFO: Run ShowPageTrace Behavior [ RunTime:0.001030s ]
[ 2012-09-12T16:11:29+08:00 ] /talent_pool/index.php/Teacher/mailbox/all | INFO: Tag[ view_end ] --END-- [ RunTime:0.001153s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ route_check ] --START--
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001267s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001394s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001166s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001267s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006458s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000726s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005708s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.000402s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.029405s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.000374s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005531s ]
[ 2012-09-12T16:11:49+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.000374s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005595s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.000375s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005456s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) ORDER BY sendtime DSC LIMIT 20,20   [ RunTime:0.000217s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_template ] --START--
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001632s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001748s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | NOTIC: [8] Undefined variable: maxlength 5bfb22a00fe5e634f9918981125566e8.php 第 87 行.
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012473s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012663s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000922s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000935s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000717s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001040s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003910s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_end ] --START--
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000899s ]
[ 2012-09-12T16:11:50+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ route_check ] --START--
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001463s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001608s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001182s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | NOTIC: [8] Undefined variable: numper_page TeacherAction.class.php 第 9 行.
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006498s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000474s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006799s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.000395s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005738s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.000373s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006128s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.000371s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006116s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.000373s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005702s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) ORDER BY sendtime DSC LIMIT 20,20   [ RunTime:0.000268s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_template ] --START--
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001515s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001627s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | NOTIC: [8] Undefined variable: maxlength 5bfb22a00fe5e634f9918981125566e8.php 第 87 行.
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012353s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012460s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000925s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000944s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000736s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003922s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_end ] --START--
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000942s ]
[ 2012-09-12T16:12:48+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001044s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ route_check ] --START--
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001245s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001369s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001412s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001587s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005853s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000432s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005571s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.000408s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005704s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.000518s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005903s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.000383s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005495s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.000391s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005435s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) ORDER BY sendtime DSC LIMIT 20,20   [ RunTime:0.000241s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_template ] --START--
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001504s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001611s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | NOTIC: [8] Undefined variable: maxlength 5bfb22a00fe5e634f9918981125566e8.php 第 87 行.
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013712s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013819s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000930s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000944s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000786s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001060s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004014s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_end ] --START--
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000907s ]
[ 2012-09-12T16:13:08+08:00 ] /talent_pool/index.php/Teacher/mailbox/objtype/all/num_perpage/20/page/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001006s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ route_check ] --START--
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run CheckRoute Behavior [ RunTime:0.001399s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ route_check ] --END-- [ RunTime:0.001530s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ app_begin ] --START--
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001077s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001207s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006595s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000444s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005401s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.000375s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005360s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.000393s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006314s ]
[ 2012-09-12T16:13:24+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.000381s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005277s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.000437s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005995s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) ORDER BY sendtime DSC LIMIT 20,20   [ RunTime:0.000477s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_template ] --START--
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run LocationTemplate Behavior [ RunTime:0.001534s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_template ] --END-- [ RunTime:0.001650s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_parse ] --START--
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined variable: maxlength 5bfb22a00fe5e634f9918981125566e8.php 第 87 行.
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ParseTemplate Behavior [ RunTime:0.012631s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012737s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_filter ] --START--
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ContentReplace Behavior [ RunTime:0.000942s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run TokenBuild Behavior [ RunTime:0.000919s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000700s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ShowRuntime Behavior [ RunTime:0.001017s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003856s ]
[ 2012-09-12T16:13:25+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_end ] --START--
