[ 2012-09-23T10:47:01+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [2048] Declaration of CompanyAction::mailbox() should be compatible with that of CommonUserAction::mailbox() CompanyAction.class.php 第 3 行.
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined index: keyword CommonUserAction.class.php 第 238 行.
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.016921s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | SQL: SELECT * FROM `enterprise` WHERE ( `ename` LIKE '%%' )  [ RunTime:0.001081s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_template ] --START--
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run LocationTemplate Behavior [ RunTime:0.001959s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_template ] --END-- [ RunTime:0.002232s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_parse ] --START--
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_msg 9f2f087b23f743d942b0ae9c504a1d05.php 第 67 行.
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_sys_msg 9f2f087b23f743d942b0ae9c504a1d05.php 第 68 行.
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_std_msg 9f2f087b23f743d942b0ae9c504a1d05.php 第 69 行.
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ParseTemplate Behavior [ RunTime:0.034849s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035108s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_filter ] --START--
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ContentReplace Behavior [ RunTime:0.001571s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run TokenBuild Behavior [ RunTime:0.001769s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001101s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ShowRuntime Behavior [ RunTime:0.003302s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008709s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_end ] --START--
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ShowPageTrace Behavior [ RunTime:0.004500s ]
[ 2012-09-23T11:33:04+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_end ] --END-- [ RunTime:0.004766s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ route_check ] --START--
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run CheckRoute Behavior [ RunTime:0.002639s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ route_check ] --END-- [ RunTime:0.002992s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ app_begin ] --START--
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001906s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002182s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [2048] Declaration of CompanyAction::mailbox() should be compatible with that of CommonUserAction::mailbox() CompanyAction.class.php 第 3 行.
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined index: keyword CommonUserAction.class.php 第 238 行.
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.013888s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | SQL: SELECT * FROM `enterprise` WHERE ( `ename` LIKE '%%' )  [ RunTime:0.000980s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_template ] --START--
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run LocationTemplate Behavior [ RunTime:0.001931s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_template ] --END-- [ RunTime:0.002208s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_parse ] --START--
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_msg 9f2f087b23f743d942b0ae9c504a1d05.php 第 67 行.
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_sys_msg 9f2f087b23f743d942b0ae9c504a1d05.php 第 68 行.
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_std_msg 9f2f087b23f743d942b0ae9c504a1d05.php 第 69 行.
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ParseTemplate Behavior [ RunTime:0.034453s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034759s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_filter ] --START--
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ContentReplace Behavior [ RunTime:0.001717s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run TokenBuild Behavior [ RunTime:0.001842s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001004s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ShowRuntime Behavior [ RunTime:0.002054s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007432s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_end ] --START--
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Run ShowPageTrace Behavior [ RunTime:0.004502s ]
[ 2012-09-23T11:33:10+08:00 ] /talent_pool/index.php/Company/sendEmail/objtype/student | INFO: Tag[ view_end ] --END-- [ RunTime:0.004765s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004076s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004520s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --START--
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003831s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004162s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042627s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043006s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.001698s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.002101s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001298s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002040s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007937s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005218s ]
[ 2012-09-23T11:36:54+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005492s ]
[ 2012-09-23T11:36:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-09-23T11:36:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.003016s ]
[ 2012-09-23T11:36:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.003352s ]
[ 2012-09-23T11:36:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-09-23T11:36:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002298s ]
[ 2012-09-23T11:36:59+08:00 ] /talent_pool/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002614s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Index/login | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.209251s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Index/login | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq' ) AND ( `password` = 'e10adc3949ba59abbe56e057f20f883e' )  [ RunTime:0.001820s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --START--
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run CheckRoute Behavior [ RunTime:0.004692s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.005083s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001952s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002234s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.016072s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq' ) LIMIT 1   [ RunTime:0.001687s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.016843s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.001637s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.021486s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.001601s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.016461s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.001298s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.014870s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.001303s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.019494s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.001385s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --START--
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002529s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002803s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ParseTemplate Behavior [ RunTime:0.026193s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026497s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ContentReplace Behavior [ RunTime:0.001529s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run TokenBuild Behavior [ RunTime:0.001474s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000902s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001701s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006446s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --START--
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.004957s ]
[ 2012-09-23T11:37:00+08:00 ] /talent_pool/index.php/Teacher/teacher.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.005253s ]
[ 2012-09-23T11:37:02+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ route_check ] --START--
[ 2012-09-23T11:37:02+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run CheckRoute Behavior [ RunTime:0.002561s ]
[ 2012-09-23T11:37:02+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ route_check ] --END-- [ RunTime:0.002876s ]
[ 2012-09-23T11:37:02+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ app_begin ] --START--
[ 2012-09-23T11:37:02+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001848s ]
[ 2012-09-23T11:37:02+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002130s ]
[ 2012-09-23T11:37:02+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.015234s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.024763s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.017179s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.001244s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.014671s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.001675s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.014901s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.001331s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.021555s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.001741s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.028100s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) ORDER BY sendtime DESC LIMIT 0,20   [ RunTime:0.022445s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.014090s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.001295s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.016980s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.001358s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.017601s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'SYSU_wangbq' ) LIMIT 1   [ RunTime:0.001403s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_template ] --START--
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run LocationTemplate Behavior [ RunTime:0.002567s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_template ] --END-- [ RunTime:0.002845s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_parse ] --START--
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined variable: username 5bfb22a00fe5e634f9918981125566e8.php 第 19 行.
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined variable: stat_sys_msg 5bfb22a00fe5e634f9918981125566e8.php 第 69 行.
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ParseTemplate Behavior [ RunTime:0.054763s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055036s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_filter ] --START--
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ContentReplace Behavior [ RunTime:0.001725s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run TokenBuild Behavior [ RunTime:0.001739s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000927s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ShowRuntime Behavior [ RunTime:0.001740s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006920s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_end ] --START--
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ShowPageTrace Behavior [ RunTime:0.005326s ]
[ 2012-09-23T11:37:03+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_end ] --END-- [ RunTime:0.005613s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ route_check ] --START--
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Run CheckRoute Behavior [ RunTime:0.002478s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ route_check ] --END-- [ RunTime:0.002783s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ app_begin ] --START--
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001862s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002144s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | NOTIC: [8] Undefined index: keyword CommonUserAction.class.php 第 238 行.
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.016200s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | SQL: SELECT * FROM `student` WHERE ( `sname` LIKE '%%' ) AND ( `tid` = 'SYSU_wangbq' )  [ RunTime:0.002214s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ view_template ] --START--
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Run LocationTemplate Behavior [ RunTime:0.002458s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ view_template ] --END-- [ RunTime:0.002846s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ view_parse ] --START--
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_msg b95ca9a4f28e691681e841351c9d0ff5.php 第 67 行.
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_sys_msg b95ca9a4f28e691681e841351c9d0ff5.php 第 68 行.
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | NOTIC: [8] Undefined variable: stat_std_msg b95ca9a4f28e691681e841351c9d0ff5.php 第 69 行.
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Run ParseTemplate Behavior [ RunTime:0.034419s ]
[ 2012-09-23T11:37:05+08:00 ] /talent_pool/index.php/Teacher/sendEmail/objtype/student | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034737s ]
