[ 2012-08-29T12:05:48+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.002789s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | NOTIC: [8] Undefined variable: username 64630f92682df9748fedb235294ef276.php 第 19 行.
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ParseTemplate Behavior [ RunTime:0.035623s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035749s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ContentReplace Behavior [ RunTime:0.002060s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Run TokenBuild Behavior [ RunTime:0.001809s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003048s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowRuntime Behavior [ RunTime:0.004448s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011800s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --START--
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.002059s ]
[ 2012-08-29T17:27:16+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.002169s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --START--
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run CheckRoute Behavior [ RunTime:0.002639s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.002927s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002095s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002207s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --START--
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run LocationTemplate Behavior [ RunTime:0.002733s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.002876s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ParseTemplate Behavior [ RunTime:0.027466s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027626s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ContentReplace Behavior [ RunTime:0.001839s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run TokenBuild Behavior [ RunTime:0.001910s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001706s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowRuntime Behavior [ RunTime:0.001898s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007678s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --START--
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001977s ]
[ 2012-08-29T17:29:18+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.002089s ]
[ 2012-08-29T17:31:48+08:00 ] /talent_pool/index.php/Teacher/ | ERR: (ThinkException) 非法操作index
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ route_check ] --START--
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run CheckRoute Behavior [ RunTime:0.002760s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ route_check ] --END-- [ RunTime:0.002983s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002550s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002798s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | NOTIC: [8] Undefined index:  userid functions.php 第 441 行.
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.007947s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | SQL: SELECT * FROM `teacher` WHERE ( `tid` = null ) LIMIT 1   [ RunTime:0.009594s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | NOTIC: [8] Undefined index:  username functions.php 第 441 行.
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_template ] --START--
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run LocationTemplate Behavior [ RunTime:0.003531s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_template ] --END-- [ RunTime:0.003697s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run ParseTemplate Behavior [ RunTime:0.030741s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030974s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run ContentReplace Behavior [ RunTime:0.002663s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run TokenBuild Behavior [ RunTime:0.001823s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002032s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run ShowRuntime Behavior [ RunTime:0.002168s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009089s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_end ] --START--
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Run ShowPageTrace Behavior [ RunTime:0.002280s ]
[ 2012-08-29T17:31:56+08:00 ] /talent_pool/index.php/Teacher/teacher | INFO: Tag[ view_end ] --END-- [ RunTime:0.002416s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ route_check ] --START--
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run CheckRoute Behavior [ RunTime:0.001887s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ route_check ] --END-- [ RunTime:0.002086s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001103s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001209s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.021730s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | NOTIC: [8] Undefined index:  userid functions.php 第 441 行.
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | SQL: SELECT * FROM `teacher` WHERE ( `tid` = null ) LIMIT 1   [ RunTime:0.009891s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_template ] --START--
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run LocationTemplate Behavior [ RunTime:0.002252s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_template ] --END-- [ RunTime:0.002440s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | NOTIC: [8] Undefined variable: username 8a342f27aedc1dffeabe65e5e4557afe.php 第 19 行.
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run ParseTemplate Behavior [ RunTime:0.026765s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026898s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run ContentReplace Behavior [ RunTime:0.001001s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run TokenBuild Behavior [ RunTime:0.000783s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000453s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run ShowRuntime Behavior [ RunTime:0.000892s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003562s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_end ] --START--
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Run ShowPageTrace Behavior [ RunTime:0.000914s ]
[ 2012-08-29T17:32:01+08:00 ] /talent_pool/index.php/Teacher/profile | INFO: Tag[ view_end ] --END-- [ RunTime:0.001020s ]
[ 2012-08-29T17:32:02+08:00 ] /talent_pool/Public/css/__PUBLIC__/img/header-bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ route_check ] --START--
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run CheckRoute Behavior [ RunTime:0.002039s ]
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ route_check ] --END-- [ RunTime:0.002377s ]
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001301s ]
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001549s ]
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.034306s ]
[ 2012-08-29T17:32:07+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined index:  userid functions.php 第 441 行.
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.306211s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.032670s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined index:  userid functions.php 第 441 行.
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 1 ) LIMIT 1   [ RunTime:0.001463s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.007639s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined index:  userid functions.php 第 441 行.
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 3 ) LIMIT 1   [ RunTime:0.001393s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.009742s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined index:  userid functions.php 第 441 行.
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 4 ) LIMIT 1   [ RunTime:0.001255s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005998s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined index:  userid functions.php 第 441 行.
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 2 ) LIMIT 1   [ RunTime:0.000984s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | NOTIC: [8] Undefined index:  username functions.php 第 441 行.
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_template ] --START--
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run LocationTemplate Behavior [ RunTime:0.002755s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_template ] --END-- [ RunTime:0.002931s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ParseTemplate Behavior [ RunTime:0.049112s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049275s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ContentReplace Behavior [ RunTime:0.001133s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run TokenBuild Behavior [ RunTime:0.001142s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000463s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ShowRuntime Behavior [ RunTime:0.001124s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004287s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_end ] --START--
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Run ShowPageTrace Behavior [ RunTime:0.001271s ]
[ 2012-08-29T17:32:08+08:00 ] /talent_pool/index.php/Teacher/mailbox | INFO: Tag[ view_end ] --END-- [ RunTime:0.001410s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --START--
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run CheckRoute Behavior [ RunTime:0.002010s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.002226s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001637s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001775s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --START--
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run LocationTemplate Behavior [ RunTime:0.002354s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.002540s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ParseTemplate Behavior [ RunTime:0.024979s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025136s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ContentReplace Behavior [ RunTime:0.000803s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run TokenBuild Behavior [ RunTime:0.000772s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000668s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowRuntime Behavior [ RunTime:0.001122s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003712s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --START--
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001194s ]
[ 2012-08-29T17:32:50+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001358s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --START--
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run CheckRoute Behavior [ RunTime:0.001726s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.001959s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001156s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001274s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --START--
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run LocationTemplate Behavior [ RunTime:0.003178s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.003350s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ParseTemplate Behavior [ RunTime:0.028617s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028775s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ContentReplace Behavior [ RunTime:0.002273s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run TokenBuild Behavior [ RunTime:0.002121s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001474s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowRuntime Behavior [ RunTime:0.002064s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008328s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --START--
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.002165s ]
[ 2012-08-29T17:33:05+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.002321s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --START--
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run CheckRoute Behavior [ RunTime:0.003709s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.003927s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002476s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002599s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --START--
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run LocationTemplate Behavior [ RunTime:0.002817s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --END-- [ RunTime:0.003037s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | NOTIC: [8] Undefined variable: username 64630f92682df9748fedb235294ef276.php 第 24 行.
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ParseTemplate Behavior [ RunTime:0.032226s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032349s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ContentReplace Behavior [ RunTime:0.001858s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run TokenBuild Behavior [ RunTime:0.002410s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001900s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowRuntime Behavior [ RunTime:0.002107s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008659s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --START--
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001894s ]
[ 2012-08-29T19:34:07+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_end ] --END-- [ RunTime:0.002005s ]
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --START--
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Run CheckRoute Behavior [ RunTime:0.003461s ]
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ route_check ] --END-- [ RunTime:0.003837s ]
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002895s ]
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003067s ]
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Tag[ view_template ] --START--
[ 2012-08-29T19:36:52+08:00 ] /talent_pool/index.php/Company/company | INFO: Run LocationTemplate Behavior [ RunTime:0.003777s ]
